Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
69,0.8814655172413793,0.5272727272727272,10.29447663786739,0.5272727272727272,0.0,0.8814655172413793,0,0.8610526315789474,0.0,0.5833333333333334,0.5454545454545454,0.2180890723393744,0.5454545454545454,0.0,0.5833333333333334,0,0.6363636363636364,0.0,0.5384615384615384,0.5909090909090909,0.12914706999715542,0.5909090909090909,0.0,0.5384615384615384,0,0.6086956521739131,0.0
70,0.8622754491017964,0.5693181818181818,10.102082847073302,0.5693181818181818,0.0,0.8622754491017964,0,0.9094736842105263,0.0,0.5777777777777777,0.5113636363636364,0.2421522686466556,0.5113636363636364,0.0,0.5777777777777777,0,0.5909090909090909,0.0,0.5384615384615384,0.5909090909090909,0.12914706999715542,0.5909090909090909,0.0,0.5384615384615384,0,0.6086956521739131,0.0
71,0.8747390396659708,0.5443181818181818,10.25126744127898,0.5443181818181818,0.0,0.8747390396659708,0,0.8821052631578947,0.0,0.5652173913043478,0.5227272727272727,0.2042759617006908,0.5227272727272727,0.0,0.5652173913043478,0,0.5909090909090909,0.0,0.5294117647058824,0.5795454545454546,0.11537313117278067,0.5795454545454546,0.0,0.5294117647058824,0,0.5869565217391305,0.0
72,0.896774193548387,0.5284090909090909,10.47553159027202,0.5284090909090909,0.0,0.896774193548387,0,0.8778947368421053,0.0,0.574468085106383,0.5340909090909091,0.21499881817661376,0.5340909090909091,0.0,0.574468085106383,0,0.6136363636363636,0.0,0.5384615384615384,0.5909090909090909,0.12599684891840288,0.5909090909090909,0.0,0.5384615384615384,0,0.6086956521739131,0.0
73,0.8728813559322034,0.5363636363636364,9.829520203892397,0.5363636363636364,0.0,0.8728813559322034,0,0.8673684210526316,0.0,0.5833333333333334,0.5454545454545454,0.20770211094615304,0.5454545454545454,0.0,0.5833333333333334,0,0.6363636363636364,0.0,0.5192307692307693,0.5909090909090909,-0.03016377767516126,0.5909090909090909,0.0,0.5192307692307693,0,0.5869565217391305,0.0
74,0.8869565217391304,0.5227272727272727,10.320520267298312,0.5227272727272727,0.0,0.8869565217391304,0,0.8589473684210527,0.0,0.58,0.5681818181818182,0.1848632004143065,0.5681818181818182,0.0,0.58,0,0.6590909090909091,0.0,0.5357142857142857,0.6363636363636364,0.052589747043776475,0.6363636363636364,0.0,0.5357142857142857,0,0.6521739130434783,0.0
75,0.8470824949698189,0.5647727272727273,10.179665530406197,0.5647727272727273,0.0,0.8470824949698189,0,0.8863157894736842,0.0,0.5652173913043478,0.5227272727272727,0.17987198627203263,0.5227272727272727,0.0,0.5652173913043478,0,0.5909090909090909,0.0,0.5098039215686274,0.5795454545454546,-0.06361352108446736,0.5795454545454546,0.0,0.5098039215686274,0,0.5652173913043478,0.0
76,0.8829787234042553,0.5340909090909091,10.017634561730832,0.5340909090909091,0.0,0.8829787234042553,0,0.8736842105263158,0.0,0.5510204081632653,0.5568181818181818,0.11921014021316959,0.5568181818181818,0.0,0.5510204081632653,0,0.6136363636363636,0.0,0.5272727272727272,0.625,-0.006886521349129888,0.625,0.0,0.5272727272727272,0,0.6304347826086957,0.0
77,0.8565573770491803,0.5545454545454546,9.673084648096424,0.5545454545454546,0.0,0.8565573770491803,0,0.88,0.0,0.5531914893617021,0.5340909090909091,0.12190624383560492,0.5340909090909091,0.0,0.5531914893617021,0,0.5909090909090909,0.0,0.5192307692307693,0.5909090909090909,-0.03016377767516126,0.5909090909090909,0.0,0.5192307692307693,0,0.5869565217391305,0.0
78,0.9092920353982301,0.5136363636363637,10.41637186586374,0.5136363636363637,0.0,0.9092920353982301,0,0.8652631578947368,0.0,0.5625,0.5454545454545454,0.12666823819214215,0.5454545454545454,0.0,0.5625,0,0.6136363636363636,0.0,0.5,0.5909090909090909,-0.05064447792479074,0.5909090909090909,0.0,0.5,0,0.5652173913043478,0.0
79,0.8852813852813853,0.525,9.853786144016562,0.525,0.0,0.8852813852813853,0,0.8610526315789474,0.0,0.5531914893617021,0.5340909090909091,0.1463102192642631,0.5340909090909091,0.0,0.5531914893617021,0,0.5909090909090909,0.0,0.5094339622641509,0.6022727272727273,-0.10795439358906417,0.6022727272727273,0.0,0.5094339622641509,0,0.5869565217391305,0.0
80,0.9006479481641468,0.5261363636363636,10.256836234627375,0.5261363636363636,0.0,0.9006479481641468,0,0.8778947368421053,0.0,0.5714285714285714,0.4772727272727273,0.20587819859716833,0.4772727272727273,0.0,0.5714285714285714,0,0.5454545454545454,0.0,0.5185185185185185,0.6136363636363636,0.01202201460573436,0.6136363636363636,0.0,0.5185185185185185,0,0.6086956521739131,0.0
81,0.8619246861924686,0.5431818181818182,9.958873897767715,0.5431818181818182,0.0,0.8619246861924686,0,0.8673684210526316,0.0,0.5555555555555556,0.5113636363636364,0.17813421436816682,0.5113636363636364,0.0,0.5555555555555556,0,0.5681818181818182,0.0,0.5283018867924528,0.6022727272727273,0.0790714821789285,0.6022727272727273,0.0,0.5283018867924528,0,0.6086956521739131,0.0
82,0.8955555555555555,0.5113636363636364,10.050600040112464,0.5113636363636364,0.0,0.8955555555555555,0,0.848421052631579,0.0,0.5555555555555556,0.5113636363636364,0.1734636697343049,0.5113636363636364,0.0,0.5555555555555556,0,0.5681818181818182,0.0,0.5192307692307693,0.5909090909090909,0.0640970916294926,0.5909090909090909,0.0,0.5192307692307693,0,0.5869565217391305,0.0
83,0.8950749464668094,0.5306818181818181,10.78491932129721,0.5306818181818181,0.0,0.8950749464668094,0,0.88,0.0,0.5681818181818182,0.5,0.24365255493713214,0.5,0.0,0.5681818181818182,0,0.5681818181818182,0.0,0.5384615384615384,0.5909090909090909,0.10714781167644892,0.5909090909090909,0.0,0.5384615384615384,0,0.6086956521739131,0.0
84,0.9172113289760349,0.5215909090909091,10.416066766535137,0.5215909090909091,0.0,0.9172113289760349,0,0.8863157894736842,0.0,0.575,0.45454545454545453,0.2280576658443818,0.45454545454545453,0.0,0.575,0,0.5227272727272727,0.0,0.5192307692307693,0.5909090909090909,0.06844776443330629,0.5909090909090909,0.0,0.5192307692307693,0,0.5869565217391305,0.0
85,0.8913043478260869,0.5227272727272727,9.925642044109797,0.5227272727272727,0.0,0.8913043478260869,0,0.8631578947368421,0.0,0.5952380952380952,0.4772727272727273,0.35158082974847815,0.4772727272727273,0.0,0.5952380952380952,0,0.5681818181818182,0.0,0.5370370370370371,0.6136363636363636,0.13111425696383136,0.6136363636363636,0.0,0.5370370370370371,0,0.6304347826086957,0.0
86,0.8729166666666667,0.5454545454545454,10.528585928133811,0.5454545454545454,0.0,0.8729166666666667,0,0.8821052631578947,0.0,0.5952380952380952,0.4772727272727273,0.29075873152100656,0.4772727272727273,0.0,0.5952380952380952,0,0.5681818181818182,0.0,0.5370370370370371,0.6136363636363636,0.13111425696383136,0.6136363636363636,0.0,0.5370370370370371,0,0.6304347826086957,0.0
87,0.888421052631579,0.5397727272727273,10.23221400756154,0.5397727272727273,0.0,0.888421052631579,0,0.888421052631579,0.0,0.6,0.45454545454545453,0.3179121819910483,0.45454545454545453,0.0,0.6,0,0.5454545454545454,0.0,0.5283018867924528,0.6022727272727273,0.08631647605288863,0.6022727272727273,0.0,0.5283018867924528,0,0.6086956521739131,0.0
88,0.8891257995735607,0.5329545454545455,9.958709272067452,0.5329545454545455,0.0,0.8891257995735607,0,0.8778947368421053,0.0,0.6097560975609756,0.4659090909090909,0.3012839321790652,0.4659090909090909,0.0,0.6097560975609756,0,0.5681818181818182,0.0,0.5272727272727272,0.625,0.034241399029130384,0.625,0.0,0.5272727272727272,0,0.6304347826086957,0.0
89,0.8577405857740585,0.5431818181818182,10.020981593940785,0.5431818181818182,0.0,0.8577405857740585,0,0.8631578947368421,0.0,0.5714285714285714,0.4772727272727273,0.254173715469274,0.4772727272727273,0.0,0.5714285714285714,0,0.5454545454545454,0.0,0.5490196078431373,0.5795454545454546,0.10649327175390964,0.5795454545454546,0.0,0.5490196078431373,0,0.6086956521739131,0.0
90,0.8962655601659751,0.5477272727272727,10.562038493659898,0.5477272727272727,0.0,0.8962655601659751,0,0.9094736842105263,0.0,0.5714285714285714,0.4772727272727273,0.254173715469274,0.4772727272727273,0.0,0.5714285714285714,0,0.5454545454545454,0.0,0.5384615384615384,0.5909090909090909,0.10388128312386245,0.5909090909090909,0.0,0.5384615384615384,0,0.6086956521739131,0.0
91,0.8857758620689655,0.5272727272727272,10.050812997540831,0.5272727272727272,0.0,0.8857758620689655,0,0.8652631578947368,0.0,0.5609756097560976,0.4659090909090909,0.22228494175903518,0.4659090909090909,0.0,0.5609756097560976,0,0.5227272727272727,0.0,0.5490196078431373,0.5795454545454546,0.12013820955715146,0.5795454545454546,0.0,0.5490196078431373,0,0.6086956521739131,0.0
92,0.9036402569593148,0.5306818181818181,10.182402171764066,0.5306818181818181,0.0,0.9036402569593148,0,0.888421052631579,0.0,0.5714285714285714,0.4772727272727273,0.2574117736636164,0.4772727272727273,0.0,0.5714285714285714,0,0.5454545454545454,0.0,0.5576923076923077,0.5909090909090909,0.16447315977508778,0.5909090909090909,0.0,0.5576923076923077,0,0.6304347826086957,0.0
93,0.8864628820960698,0.5204545454545455,9.940095728127284,0.5204545454545455,0.0,0.8864628820960698,0,0.8547368421052631,0.0,0.55,0.45454545454545453,0.15728210532000017,0.45454545454545453,0.0,0.55,0,0.5,0.0,0.5686274509803921,0.5795454545454546,0.14954399180086594,0.5795454545454546,0.0,0.5686274509803921,0,0.6304347826086957,0.0
94,0.8956916099773242,0.5011363636363636,10.113024180714902,0.5011363636363636,0.0,0.8956916099773242,0,0.8315789473684211,0.0,0.5714285714285714,0.4772727272727273,0.22429771093482015,0.4772727272727273,0.0,0.5714285714285714,0,0.5454545454545454,0.0,0.5660377358490566,0.6022727272727273,0.1472394209151759,0.6022727272727273,0.0,0.5660377358490566,0,0.6521739130434783,0.0
95,0.8945054945054945,0.5170454545454546,10.17035005424519,0.5170454545454546,0.0,0.8945054945054945,0,0.8568421052631578,0.0,0.5641025641025641,0.4431818181818182,0.21524784775642786,0.4431818181818182,0.0,0.5641025641025641,0,0.5,0.0,0.5283018867924528,0.6022727272727273,-0.00023656868479867213,0.6022727272727273,0.0,0.5283018867924528,0,0.6086956521739131,0.0
96,0.8840262582056893,0.5193181818181818,10.171216263822739,0.5193181818181818,0.0,0.8840262582056893,0,0.8505263157894737,0.0,0.5555555555555556,0.5113636363636364,0.2134021312518523,0.5113636363636364,0.0,0.5555555555555556,0,0.5681818181818182,0.0,0.543859649122807,0.6477272727272727,0.06905043495412153,0.6477272727272727,0.0,0.543859649122807,0,0.6739130434782609,0.0
97,0.8946236559139785,0.5284090909090909,10.26399543672304,0.5284090909090909,0.0,0.8946236559139785,0,0.8757894736842106,0.0,0.55,0.45454545454545453,0.14353994963873726,0.45454545454545453,0.0,0.55,0,0.5,0.0,0.54,0.5681818181818182,0.07338276040129925,0.5681818181818182,0.0,0.54,0,0.5869565217391305,0.0
98,0.9048672566371682,0.5136363636363637,10.054118479693699,0.5136363636363637,0.0,0.9048672566371682,0,0.8610526315789474,0.0,0.5531914893617021,0.5340909090909091,0.17282070146222148,0.5340909090909091,0.0,0.5531914893617021,0,0.5909090909090909,0.0,0.5555555555555556,0.6136363636363636,0.07396699446985862,0.6136363636363636,0.0,0.5555555555555556,0,0.6521739130434783,0.0
99,0.8645833333333334,0.5454545454545454,9.964079689093943,0.5454545454545454,0.0,0.8645833333333334,0,0.8736842105263158,0.0,0.5714285714285714,0.4772727272727273,0.2621498616561106,0.4772727272727273,0.0,0.5714285714285714,0,0.5454545454545454,0.0,0.5185185185185185,0.6136363636363636,-0.017801375755772533,0.6136363636363636,0.0,0.5185185185185185,0,0.6086956521739131,0.0
